0,16387.0,8,2.53746083713009,0.0,40.02,0.0,1,0,0,4.0,1.0,2013.0,10.0,3.0,2013.0,10.0,4.0,2013.0,10.0,4.0
1,8405.0,47,0.0719847045835985,0.0,46.47,1.0690765598422494,0,0,0,4.0,0.0,2011.0,6.0,16.0,2012.0,4.0,23.0,2012.0,5.0,29.0
1,1783.0,39,0.1735015956942626,0.0,28.72,0.0,1,0,0,1.0,2.0,2017.0,9.0,21.0,2017.0,10.0,8.0,2017.0,10.0,8.0
0,17265.0,0,0.0,0.0,91.09,0.9163513356331152,0,0,0,4.0,0.0,2013.0,1.0,22.0,2013.0,1.0,22.0,2013.0,3.0,26.0
1,1362.0,12,0.2819400930031768,0.7890141166574369,40.02,0.0,1,0,0,3.0,0.0,2013.0,12.0,10.0,2013.0,12.0,10.0,2013.0,12.0,10.0
0,9631.0,0,0.0,0.0,50.97,0.0,0,0,0,1.0,0.0,2011.0,11.0,10.0,2011.0,11.0,10.0,2011.0,11.0,10.0
1,23836.0,51,0.2653553816639799,0.1856503804234022,99.58,0.0719570716099325,0,0,0,2.0,0.0,2011.0,2.0,28.0,2011.0,4.0,15.0,2013.0,11.0,6.0
1,23221.0,6,3.3832811161734533,1.5780282336936005,40.02,0.0,1,0,0,4.0,1.0,2014.0,1.0,14.0,2014.0,1.0,14.0,2014.0,1.0,14.0
1,17327.0,24,2.53746083713009,0.0,40.0,0.0,1,0,0,1.0,2.0,2013.0,9.0,10.0,2013.0,9.0,10.0,2013.0,9.0,10.0
0,27977.0,3,1.1277603719450418,0.0,43.17,0.0,0,0,0,1.0,2.0,2016.0,8.0,29.0,2016.0,10.0,23.0,2016.0,10.0,23.0
1,14462.0,45,0.0,0.0,66.87,0.4581756726274021,0,0,0,0.0,1.0,2012.0,6.0,22.0,2012.0,6.0,25.0,2012.0,8.0,27.0
1,7523.0,24,0.9867903256633668,0.3945070583760593,103.64,0.0,1,0,0,0.0,0.0,2013.0,12.0,1.0,2013.0,12.0,1.0,2013.0,12.0,1.0
0,27158.0,19,1.4245394174074175,2.49162352603748,31.0,0.0,1,0,0,1.0,2.0,2013.0,12.0,9.0,2013.0,12.0,9.0,2013.0,12.0,9.0
1,18547.0,19,2.4929439804629814,0.0,55.47,0.0,1,1,0,4.0,3.0,2017.0,12.0,11.0,2017.0,12.0,11.0,2017.0,12.0,11.0
1,11919.0,43,0.3934047810605549,0.4403799721341116,40.02,0.0,1,0,0,4.0,1.0,2017.0,9.0,23.0,2017.0,9.0,23.0,2017.0,9.0,23.0
1,20023.0,6,2.2555207442284115,1.5780282336936005,40.0,0.0,1,1,1,4.0,2.0,2018.0,1.0,15.0,2018.0,1.0,15.0,2018.0,1.0,15.0
0,27422.0,6,1.1277603719450418,0.0,39.93,2.4054222620504837,1,0,0,0.0,2.0,2017.0,6.0,10.0,2017.0,6.0,30.0,2017.0,7.0,8.0
1,21153.0,44,0.0768927526495329,0.0,22.55,0.0,0,0,0,4.0,2.0,2013.0,5.0,20.0,2013.0,7.0,27.0,2013.0,7.0,27.0
1,20860.0,30,0.3383281116173453,0.9468169400267968,48.02,1.0128093745077495,1,0,0,4.0,1.0,2017.0,11.0,5.0,2017.0,11.0,6.0,2017.0,11.0,25.0
1,7650.0,52,0.130126196770697,0.3641603615342016,69.11,0.1023583953581085,0,0,0,4.0,1.0,2010.0,9.0,28.0,2010.0,10.0,5.0,2013.0,11.0,6.0
0,14665.0,0,0.0,0.0,53.38,0.0,0,0,0,4.0,0.0,2011.0,5.0,16.0,2011.0,5.0,17.0,2011.0,5.0,17.0
1,10242.0,44,1.1533912895738292,1.7214853453311183,140.75,0.4909025008883943,1,0,0,2.0,0.0,2013.0,10.0,6.0,2013.0,10.0,9.0,2014.0,1.0,15.0
1,1590.0,27,0.501226831862798,0.3506729407787193,55.19,0.0,1,0,0,2.0,2.0,2013.0,12.0,5.0,2013.0,12.0,12.0,2013.0,12.0,12.0
1,13784.0,46,2.3535868633808814,3.4991060827900595,46.37,0.6089676589645262,1,1,0,1.0,2.0,2013.0,9.0,27.0,2013.0,9.0,27.0,2013.0,12.0,15.0
1,6903.0,37,0.6400802112045266,1.0235858810332816,68.33,0.0,1,0,0,1.0,1.0,2013.0,8.0,8.0,2013.0,10.0,14.0,2013.0,10.0,14.0
1,723.0,17,2.7862315075563715,2.227804564323373,56.94,1.0128093745077495,1,0,0,0.0,2.0,2013.0,12.0,18.0,2013.0,12.0,18.0,2014.0,1.0,6.0
1,10418.0,29,0.2333297321452267,0.0,40.2,0.0,1,0,0,2.0,0.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,5012.0,36,0.2819400930031768,0.2630047055840395,55.0,0.0,1,0,0,1.0,2.0,2017.0,10.0,10.0,2018.0,1.0,14.0,2018.0,1.0,14.0
1,11363.0,21,2.0944121193748386,3.156056466440384,89.08,0.0,1,1,0,4.0,2.0,2013.0,12.0,10.0,2013.0,12.0,10.0,2013.0,12.0,10.0
1,29714.0,31,0.5456905026741043,0.3054248194001338,40.0,0.0,1,0,1,0.0,2.0,2013.0,11.0,8.0,2013.0,11.0,8.0,2013.0,11.0,8.0
1,11429.0,16,0.0,0.0,6.22,0.0,0,0,0,0.0,1.0,2010.0,2.0,15.0,2010.0,2.0,15.0,2010.0,2.0,15.0
0,23460.0,0,0.0,0.0,30.4,0.0,0,0,0,6.0,2.0,2012.0,8.0,28.0,2012.0,7.0,20.0,2012.0,7.0,20.0
1,7062.0,39,0.5205047869474567,1.4566414457580796,47.11,0.0,1,0,0,4.0,1.0,2017.0,9.0,11.0,2017.0,10.0,16.0,2017.0,10.0,16.0
1,20788.0,43,0.3934047810605549,0.0,98.49,0.0,1,0,0,3.0,3.0,2017.0,6.0,4.0,2017.0,6.0,27.0,2017.0,6.0,27.0
1,23264.0,16,0.0,0.0,50.08,0.0,0,0,0,4.0,1.0,2011.0,11.0,4.0,2011.0,11.0,4.0,2011.0,11.0,4.0
1,10008.0,38,0.9793708493830178,0.249162352603748,50.45,0.0421387837313213,0,0,0,3.0,1.0,2011.0,5.0,15.0,2011.0,5.0,25.0,2013.0,4.0,9.0
1,26545.0,18,3.1953210540134487,2.104037644293589,31.0,0.0,1,0,0,1.0,2.0,2013.0,11.0,19.0,2013.0,11.0,19.0,2013.0,11.0,19.0
1,609.0,39,0.1735015956942626,0.2427735743561344,40.02,0.0,1,0,0,1.0,1.0,2013.0,9.0,23.0,2013.0,9.0,23.0,2013.0,9.0,23.0
1,22872.0,43,0.3147238247469455,0.2201899860197149,50.22,0.0,0,0,0,4.0,1.0,2011.0,11.0,2.0,2011.0,11.0,4.0,2011.0,11.0,4.0
1,1942.0,41,0.9902286192688172,0.461861921918105,40.02,0.0,1,1,0,0.0,0.0,2013.0,10.0,9.0,2013.0,10.0,9.0,2013.0,10.0,9.0
1,8767.0,36,0.0939800310123365,0.0,61.54,0.0,1,0,0,2.0,0.0,2017.0,9.0,19.0,2017.0,9.0,19.0,2017.0,9.0,19.0
0,10287.0,1,3.3832811161734533,9.46816940026797,40.25,0.0,1,0,0,0.0,0.0,2013.0,9.0,25.0,2013.0,9.0,25.0,2013.0,9.0,25.0
1,21410.0,44,0.0768927526495329,0.0,65.76,0.0,1,0,0,0.0,1.0,2013.0,7.0,31.0,2013.0,7.0,31.0,2013.0,7.0,31.0
1,26531.0,28,0.9666517474297968,0.3381489071118496,45.02,0.0,1,1,0,1.0,1.0,2013.0,11.0,27.0,2013.0,11.0,27.0,2013.0,11.0,27.0
0,3814.0,0,0.0,0.0,25.3,1.480259855049788,0,0,0,3.0,0.0,2015.0,9.0,15.0,2015.0,9.0,15.0,2015.0,9.0,28.0
0,12493.0,3,3.3832811161734533,0.0,45.22,2.749054016521035,0,0,0,0.0,1.0,2012.0,10.0,9.0,2013.0,4.0,28.0,2013.0,5.0,5.0
1,3590.0,40,0.3383281116173453,0.2367042350066992,36.91,0.0,1,0,0,0.0,2.0,2013.0,8.0,2.0,2013.0,8.0,18.0,2013.0,8.0,18.0
1,9707.0,34,0.3980330724113878,0.0,25.0,0.0,1,0,0,0.0,2.0,2013.0,10.0,17.0,2013.0,10.0,18.0,2013.0,10.0,18.0
1,23842.0,40,0.0,0.0,40.0,0.0,1,0,0,1.0,2.0,2013.0,6.0,1.0,2013.0,8.0,22.0,2013.0,8.0,22.0
1,7524.0,36,0.2819400930031768,0.0,41.0,0.0,1,0,0,1.0,2.0,2017.0,9.0,24.0,2017.0,9.0,24.0,2017.0,9.0,24.0
0,9852.0,0,0.0,0.0,29.17,0.0,1,0,0,2.0,2.0,2013.0,6.0,19.0,2013.0,7.0,8.0,2013.0,7.0,8.0
1,11610.0,47,0.0719847045835985,0.0,221.71,0.1767249014744246,0,0,0,2.0,1.0,2014.0,10.0,21.0,2015.0,1.0,25.0,2017.0,10.0,1.0
1,1781.0,28,0.1208314684202664,0.0,40.0,0.0,1,0,1,3.0,2.0,2013.0,11.0,3.0,2013.0,11.0,6.0,2013.0,11.0,6.0
1,20468.0,9,0.0,0.0,35.0,0.0,1,0,0,1.0,2.0,2014.0,1.0,8.0,2014.0,1.0,8.0,2014.0,1.0,8.0
1,10528.0,35,0.7733213980791688,0.270519125708416,56.21,0.0,1,0,0,2.0,1.0,2013.0,8.0,2.0,2013.0,9.0,5.0,2013.0,9.0,5.0
1,7701.0,43,0.7868095617827817,0.4403799721341116,246.03,1.1319634191334669,0,0,0,0.0,1.0,2012.0,4.0,2.0,2012.0,4.0,29.0,2012.0,5.0,16.0
0,3912.0,11,1.845426063521124,1.7214853453311183,42.3,0.0,1,0,0,1.0,2.0,2013.0,9.0,22.0,2013.0,9.0,23.0,2013.0,9.0,23.0
0,7788.0,2,1.6916405580867266,0.0,40.02,0.0,1,0,0,1.0,2.0,2017.0,8.0,29.0,2017.0,8.0,29.0,2017.0,8.0,29.0
1,6474.0,36,0.0,0.0,38.43,1.0128093745077495,0,0,0,6.0,2.0,2012.0,9.0,4.0,2012.0,9.0,4.0,2012.0,9.0,23.0
0,21784.0,0,0.0,0.0,52.73,0.0,0,0,0,4.0,0.0,2011.0,6.0,9.0,2011.0,7.0,3.0,2011.0,7.0,3.0
1,29416.0,39,0.1735015956942626,0.2427735743561344,40.0,0.0,1,0,0,1.0,2.0,2013.0,9.0,10.0,2013.0,9.0,16.0,2013.0,9.0,16.0
1,27364.0,29,0.8166540623729623,0.0,40.02,0.0,1,0,0,3.0,1.0,2013.0,11.0,15.0,2013.0,11.0,15.0,2013.0,11.0,15.0
1,26496.0,26,0.130126196770697,0.0,45.02,0.0,1,0,0,4.0,0.0,2013.0,11.0,26.0,2013.0,11.0,26.0,2013.0,11.0,26.0
1,11698.0,45,0.6014721985060202,0.4208075288587178,85.14,0.9163513356331152,1,0,0,1.0,2.0,2013.0,8.0,5.0,2013.0,8.0,5.0,2013.0,8.0,26.0
0,15939.0,0,0.0,0.0,24.42,0.0,0,0,0,3.0,1.0,2010.0,9.0,28.0,2010.0,10.0,21.0,2010.0,10.0,21.0
0,29629.0,2,1.6916405580867266,0.0,46.96,0.0,1,0,0,1.0,0.0,2013.0,9.0,5.0,2013.0,9.0,5.0,2013.0,9.0,5.0
0,19288.0,0,0.0,0.0,65.04,0.0,0,0,0,1.0,1.0,2013.0,3.0,25.0,2013.0,3.0,25.0,2013.0,3.0,25.0
1,13883.0,30,0.0,0.0,40.2,0.0,1,0,0,2.0,0.0,2013.0,11.0,17.0,2013.0,11.0,17.0,2013.0,11.0,17.0
1,5215.0,30,0.6766562232346907,0.0,40.2,0.0,1,1,0,2.0,0.0,2013.0,11.0,7.0,2013.0,11.0,7.0,2013.0,11.0,7.0
1,9832.0,33,3.075710105642988,0.860742672760241,66.85,0.0684817752558562,0,0,0,1.0,3.0,2012.0,8.0,30.0,2012.0,9.0,23.0,2013.0,7.0,1.0
1,12960.0,39,0.6072555849975849,0.0,40.02,0.0,1,1,0,4.0,0.0,2013.0,10.0,1.0,2013.0,10.0,1.0,2013.0,10.0,1.0
1,2785.0,33,2.4605680845820554,0.2869142242218531,49.66,0.0,1,0,0,2.0,0.0,2017.0,10.0,6.0,2017.0,10.0,24.0,2017.0,10.0,24.0
1,24004.0,30,0.4511041487103511,0.3156056466440384,93.02,0.0,1,0,0,4.0,0.0,2013.0,11.0,13.0,2013.0,11.0,15.0,2013.0,11.0,15.0
0,16610.0,14,0.2416629368743656,0.6762978143183809,39.97,0.0,1,0,0,3.0,0.0,2017.0,10.0,31.0,2017.0,11.0,1.0,2017.0,11.0,1.0
1,29476.0,27,2.7567475760912097,0.701345881462757,40.02,0.0,0,0,0,2.0,2.0,2012.0,8.0,28.0,2013.0,8.0,28.0,2013.0,8.0,28.0
1,16192.0,9,1.879600620246731,2.104037644293589,62.94,0.0,1,0,0,4.0,2.0,2014.0,1.0,12.0,2014.0,1.0,12.0,2014.0,1.0,12.0
0,5071.0,15,0.6766562232346907,0.0,34.67,0.0,1,0,0,3.0,2.0,2013.0,6.0,29.0,2013.0,7.0,31.0,2013.0,7.0,31.0
1,13366.0,30,0.2255520744228411,0.3156056466440384,40.2,0.0,1,0,0,4.0,1.0,2013.0,11.0,8.0,2013.0,11.0,22.0,2013.0,11.0,22.0
1,28273.0,41,1.1552667224802866,0.2309309609590525,97.2,0.8746990052566929,0,0,0,1.0,0.0,2011.0,10.0,26.0,2011.0,10.0,31.0,2011.0,11.0,22.0
1,29986.0,45,0.1503680495926722,0.4208075288587178,54.99,0.6013555655126208,1,1,0,4.0,1.0,2013.0,11.0,18.0,2013.0,11.0,18.0,2013.0,12.0,20.0
0,27421.0,10,0.6766562232346907,0.0,30.74,0.0,1,0,0,2.0,0.0,2013.0,7.0,23.0,2013.0,7.0,24.0,2013.0,7.0,24.0
1,91.0,6,1.1277603719450418,1.5780282336936005,67.66,0.0,1,1,1,3.0,2.0,2014.0,1.0,15.0,2014.0,1.0,15.0,2014.0,1.0,15.0
1,18884.0,41,0.247557154851037,0.692792882971839,96.13,0.0,0,0,0,4.0,2.0,2013.0,4.0,19.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,23132.0,27,0.0,0.0,59.27,0.0,1,0,0,4.0,2.0,2017.0,11.0,20.0,2017.0,11.0,20.0,2017.0,11.0,20.0
1,28887.0,41,1.0727476708745518,0.0,69.76,0.6872634993194141,1,0,0,0.0,1.0,2013.0,7.0,9.0,2013.0,7.0,14.0,2013.0,8.0,25.0
1,12059.0,32,0.6343652092825225,0.295880293758374,38.46,0.9163513356331152,1,1,0,2.0,0.0,2013.0,11.0,14.0,2013.0,11.0,14.0,2013.0,12.0,5.0
1,17538.0,37,0.7315202412799366,0.2558964703056612,40.02,0.0,1,1,0,0.0,0.0,2013.0,11.0,8.0,2013.0,11.0,8.0,2013.0,11.0,8.0
1,13790.0,42,1.369423309056237,0.0,59.2,0.3739879140103353,1,0,0,3.0,2.0,2012.0,8.0,28.0,2012.0,9.0,12.0,2013.0,6.0,22.0
1,25338.0,12,2.53746083713009,2.3670423500669924,94.22,0.0,1,0,0,1.0,1.0,2013.0,12.0,30.0,2013.0,12.0,30.0,2013.0,12.0,30.0
0,1865.0,16,0.2114550697608408,0.0,68.55,0.740129927524894,0,0,0,1.0,1.0,2012.0,9.0,1.0,2012.0,9.0,1.0,2012.0,9.0,27.0
1,27840.0,12,0.2819400930031768,0.7890141166574369,123.89,0.0,1,0,0,2.0,3.0,2013.0,12.0,30.0,2014.0,1.0,2.0,2014.0,1.0,2.0
1,513.0,44,0.1537855052652329,0.0,71.42,0.0,0,0,0,2.0,2.0,2013.0,4.0,6.0,2013.0,6.0,27.0,2013.0,6.0,27.0
1,22044.0,16,0.0,0.0,51.12,0.0,0,0,0,1.0,1.0,2015.0,5.0,3.0,2015.0,5.0,3.0,2015.0,5.0,3.0
1,29239.0,49,0.5523724270544085,0.1932279469886866,98.89,0.1080279467646943,0,0,0,0.0,1.0,2014.0,5.0,26.0,2014.0,5.0,26.0,2018.0,1.0,21.0
1,26351.0,45,0.3007360992191772,0.0,87.56,0.1820319557461194,1,0,0,0.0,0.0,2011.0,8.0,3.0,2011.0,8.0,8.0,2012.0,8.0,12.0
1,28339.0,38,0.0,0.0,85.01,0.5200912993827158,1,0,0,4.0,2.0,2017.0,9.0,16.0,2017.0,9.0,16.0,2017.0,10.0,23.0
0,29445.0,1,0.0,0.0,14.64,0.0,1,0,0,3.0,1.0,2017.0,10.0,17.0,2017.0,10.0,17.0,2017.0,10.0,17.0
0,20414.0,0,0.0,0.0,6.93,0.0,0,0,0,1.0,0.0,2010.0,8.0,21.0,2010.0,8.0,21.0,2010.0,8.0,21.0
1,15492.0,32,0.5286376744021021,0.295880293758374,40.0,0.0,1,1,1,3.0,2.0,2013.0,10.0,15.0,2013.0,10.0,15.0,2013.0,10.0,15.0
1,30308.0,28,0.4833258738840625,0.6762978143183809,40.02,0.0,1,0,0,0.0,1.0,2013.0,11.0,1.0,2013.0,11.0,1.0,2013.0,11.0,1.0
1,8440.0,30,3.044953004556108,0.9468169400267968,94.31,0.2872145958688576,0,0,0,5.0,2.0,2013.0,3.0,21.0,2013.0,3.0,21.0,2013.0,5.0,27.0
1,28779.0,35,0.8699865725853188,0.0,40.25,0.0,1,1,0,1.0,1.0,2013.0,10.0,6.0,2013.0,10.0,6.0,2013.0,10.0,6.0
1,15103.0,32,3.066098511532192,0.295880293758374,165.76,1.428963715362042,1,0,0,1.0,0.0,2010.0,11.0,17.0,2011.0,3.0,22.0,2013.0,2.0,26.0
1,10907.0,28,0.8458202790433633,0.3381489071118496,40.02,0.0,1,0,0,1.0,2.0,2013.0,10.0,1.0,2013.0,10.0,20.0,2013.0,10.0,20.0
1,18294.0,40,2.1991327255127446,1.1835211750334962,78.9,0.740129927524894,1,0,0,1.0,2.0,2013.0,9.0,1.0,2013.0,9.0,16.0,2013.0,12.0,16.0
1,23254.0,36,3.2893010850934514,2.3670423500669924,45.65,0.6635647596224843,1,0,0,1.0,0.0,2017.0,10.0,6.0,2017.0,10.0,6.0,2017.0,12.0,3.0
1,30457.0,28,1.4499776213138595,1.3525956290154884,39.98,0.8746990052566929,1,0,0,1.0,1.0,2017.0,11.0,26.0,2017.0,11.0,26.0,2017.0,12.0,18.0
1,4975.0,43,1.730981036260448,0.4403799721341116,105.61,0.0,0,0,0,0.0,1.0,2012.0,6.0,24.0,2012.0,6.0,24.0,2012.0,6.0,24.0
0,8747.0,3,0.0,0.0,40.0,0.0,1,0,0,2.0,2.0,2013.0,9.0,11.0,2013.0,9.0,12.0,2013.0,9.0,12.0
1,1615.0,52,2.0820191484664834,0.910400903835504,56.38,1.2441839303057136,1,0,1,0.0,2.0,2013.0,9.0,26.0,2013.0,9.0,26.0,2014.0,1.0,20.0
0,22891.0,0,0.0,0.0,21.03,0.2930463689527962,0,0,0,4.0,1.0,2009.0,10.0,21.0,2009.0,11.0,2.0,2010.0,12.0,1.0
1,9178.0,38,0.7122697087037089,0.0,51.12,0.0,1,0,0,5.0,2.0,2013.0,7.0,9.0,2013.0,7.0,9.0,2013.0,7.0,9.0
0,6478.0,0,0.0,0.0,117.66,0.1120429621442404,1,0,0,4.0,1.0,2011.0,8.0,22.0,2011.0,8.0,23.0,2013.0,7.0,10.0
0,364.0,0,0.0,0.0,51.47,0.0,0,0,0,1.0,0.0,2011.0,9.0,19.0,2011.0,9.0,19.0,2011.0,9.0,19.0
0,4606.0,7,2.4166293687436564,0.0,29.02,0.0,1,0,0,3.0,2.0,2013.0,12.0,5.0,2013.0,12.0,5.0,2013.0,12.0,5.0
1,9142.0,26,2.8627763292259965,1.092481084791968,29.0,0.0,1,0,0,2.0,2.0,2013.0,11.0,21.0,2013.0,11.0,21.0,2013.0,11.0,21.0
1,14143.0,36,0.563880186141685,1.0520188221467943,68.18,0.4183343076985652,1,0,0,1.0,1.0,2013.0,10.0,8.0,2013.0,10.0,21.0,2013.0,12.0,6.0
0,28765.0,0,0.0,0.0,48.28,0.1688015656251879,0,0,0,1.0,0.0,2015.0,7.0,10.0,2015.0,7.0,10.0,2016.0,2.0,23.0
1,18180.0,46,0.0735495894658506,0.0,40.02,0.0,1,0,0,2.0,0.0,2013.0,9.0,11.0,2013.0,9.0,11.0,2013.0,9.0,11.0
1,24092.0,33,1.5378550526523296,1.1476568968874123,156.02,0.9463956466091578,1,0,0,2.0,0.0,2013.0,11.0,16.0,2013.0,11.0,16.0,2014.0,1.0,16.0
1,26159.0,37,0.8229602713553467,0.2558964703056612,51.47,0.0,1,0,0,2.0,2.0,2017.0,10.0,15.0,2017.0,11.0,8.0,2017.0,11.0,8.0
1,13005.0,34,0.0995082681366797,0.0,40.02,0.0,1,1,0,1.0,0.0,2013.0,11.0,12.0,2013.0,11.0,12.0,2013.0,11.0,12.0
0,14649.0,12,0.2819400930031768,0.7890141166574369,42.09,0.4183343076985652,1,0,0,0.0,1.0,2013.0,1.0,29.0,2013.0,2.0,8.0,2013.0,3.0,26.0
1,25237.0,48,0.1409700465185048,0.0,69.04,0.2257287795850161,1,0,1,3.0,2.0,2012.0,8.0,28.0,2012.0,7.0,24.0,2013.0,6.0,30.0
1,27918.0,51,2.0565042080227176,1.6708534232425298,52.31,0.9859036200124744,1,1,0,1.0,0.0,2011.0,2.0,10.0,2011.0,2.0,24.0,2014.0,1.0,13.0
1,16308.0,43,0.472085737069669,0.4403799721341116,134.87,0.860476253370708,1,0,1,3.0,0.0,2017.0,9.0,8.0,2017.0,9.0,8.0,2018.0,1.0,9.0
1,12299.0,45,0.3759201239816805,0.4208075288587178,74.19,1.9243378096403867,1,0,0,3.0,0.0,2013.0,9.0,6.0,2013.0,9.0,9.0,2013.0,9.0,19.0
1,17503.0,55,0.9227130315913978,1.377188276832985,38.96,1.6036148445742184,0,0,0,3.0,3.0,2013.0,5.0,8.0,2013.0,12.0,5.0,2013.0,12.0,29.0
0,21123.0,22,0.461356515964863,0.4303713363327796,57.29,0.0,1,0,0,0.0,0.0,2013.0,10.0,28.0,2013.0,11.0,1.0,2013.0,11.0,1.0
1,26146.0,41,0.1650381032114695,0.2309309609590525,40.02,0.0,1,1,0,2.0,1.0,2013.0,10.0,9.0,2013.0,10.0,9.0,2013.0,10.0,9.0
0,3104.0,0,0.0,0.0,47.36,0.0434714838813878,1,1,0,4.0,1.0,2013.0,10.0,23.0,2014.0,3.0,13.0,2017.0,10.0,31.0
1,4169.0,7,2.4166293687436564,1.3525956290154884,62.31,0.0,1,0,0,0.0,0.0,2014.0,1.0,12.0,2014.0,1.0,12.0,2014.0,1.0,12.0
1,22883.0,44,2.691246342564487,0.860742672760241,168.76,1.1132532750441142,0,0,1,1.0,2.0,2013.0,1.0,20.0,2013.0,1.0,20.0,2014.0,1.0,18.0
1,5984.0,33,3.2807574459966315,2.2953137937748247,53.12,0.230040383529473,0,0,0,2.0,1.0,2010.0,4.0,8.0,2010.0,9.0,24.0,2013.0,5.0,13.0
1,25080.0,45,0.0,0.0,47.17,0.0209394798201318,0,0,0,3.0,0.0,2011.0,3.0,17.0,2011.0,3.0,17.0,2013.0,9.0,21.0
1,15207.0,25,0.8119874678816288,1.514907104042875,50.71,0.0,1,0,0,0.0,0.0,2017.0,12.0,20.0,2017.0,12.0,20.0,2017.0,12.0,20.0
1,13353.0,23,0.7354958946585068,0.4116595391462022,40.02,0.0,1,0,0,1.0,0.0,2017.0,12.0,13.0,2017.0,12.0,13.0,2017.0,12.0,13.0
1,18190.0,57,0.1187116181172848,0.0,78.95,1.0780321778444004,0,0,0,1.0,1.0,2011.0,6.0,6.0,2011.0,6.0,6.0,2014.0,1.0,16.0
1,2286.0,18,0.9398003101233656,0.0,29.16,0.5659817047558888,1,0,0,1.0,3.0,2013.0,12.0,17.0,2013.0,12.0,17.0,2014.0,1.0,20.0
1,21705.0,22,1.2302840421218637,0.0,40.0,0.0,1,0,0,0.0,2.0,2017.0,10.0,4.0,2017.0,10.0,4.0,2017.0,10.0,4.0
1,3645.0,16,0.0,0.0,51.45,0.0,0,0,0,0.0,1.0,2011.0,5.0,16.0,2011.0,5.0,20.0,2011.0,5.0,20.0
1,25525.0,30,0.1127760371945041,0.0,40.02,0.0,1,0,0,1.0,2.0,2013.0,10.0,13.0,2013.0,10.0,13.0,2013.0,10.0,13.0
1,9273.0,16,1.6916405580867266,0.5917605875167481,36.97,0.0,1,0,0,3.0,2.0,2013.0,12.0,4.0,2013.0,12.0,4.0,2013.0,12.0,4.0
1,11055.0,19,0.5342022813586177,0.0,54.27,0.5200912993827158,1,0,0,5.0,2.0,2013.0,11.0,9.0,2013.0,11.0,12.0,2013.0,12.0,19.0
0,21059.0,0,0.0,0.0,89.33,0.9289906653958158,0,0,0,0.0,1.0,2010.0,4.0,3.0,2010.0,7.0,18.0,2010.0,12.0,10.0
1,8442.0,95,3.1339867182286536,0.9966494106043556,83.69,1.7476896122710543,1,1,1,2.0,1.0,2010.0,12.0,19.0,2011.0,4.0,1.0,2014.0,1.0,19.0
0,22567.0,0,0.0,0.0,58.06,0.0,0,0,0,1.0,0.0,2012.0,9.0,14.0,2012.0,9.0,14.0,2012.0,9.0,14.0
1,27385.0,18,0.0,0.0,47.03,1.0690765598422494,1,0,0,0.0,1.0,2010.0,9.0,19.0,2011.0,10.0,9.0,2011.0,11.0,14.0
1,16313.0,43,0.3147238247469455,0.4403799721341116,50.77,0.0,1,0,0,1.0,0.0,2013.0,5.0,29.0,2013.0,5.0,29.0,2013.0,5.0,29.0
1,29642.0,45,0.0751840247963361,0.0,54.54,0.0,0,0,0,1.0,0.0,2013.0,4.0,5.0,2013.0,4.0,15.0,2013.0,4.0,15.0
1,5447.0,37,1.5544805129736117,1.0235858810332816,57.44,0.0,0,0,0,1.0,2.0,2017.0,5.0,5.0,2017.0,5.0,20.0,2017.0,5.0,20.0
0,23943.0,1,0.0,0.0,40.0,0.0,1,0,0,0.0,2.0,2013.0,9.0,26.0,2013.0,9.0,26.0,2013.0,9.0,26.0
1,19492.0,55,0.4921136170517424,0.6885941382271291,36.7,1.0573284678927055,1,1,0,2.0,2.0,2013.0,6.0,4.0,2013.0,10.0,17.0,2014.0,1.0,16.0
0,6284.0,0,0.0,0.0,85.24,0.0,1,0,0,2.0,0.0,2017.0,1.0,4.0,2017.0,1.0,5.0,2017.0,1.0,5.0
0,19429.0,0,0.0,0.0,82.72,0.0,1,0,0,0.0,1.0,2010.0,8.0,30.0,2012.0,5.0,20.0,2012.0,5.0,20.0
1,26782.0,44,0.1537855052652329,0.0,40.02,0.0,1,0,0,2.0,0.0,2017.0,9.0,18.0,2017.0,9.0,18.0,2017.0,9.0,18.0
1,16048.0,29,0.5833243303630669,0.652977200005421,40.02,0.0,1,0,0,4.0,2.0,2017.0,10.0,31.0,2017.0,11.0,13.0,2017.0,11.0,13.0
1,22403.0,19,2.31487655311789,0.0,47.27,0.0,1,1,1,2.0,0.0,2017.0,12.0,12.0,2017.0,12.0,12.0,2017.0,12.0,12.0
1,25543.0,40,0.1691640558086726,0.0,50.03,0.0,1,0,0,3.0,2.0,2013.0,8.0,19.0,2013.0,8.0,19.0,2013.0,8.0,19.0
0,873.0,0,0.0,0.0,240.63,0.0,0,0,0,0.0,0.0,2012.0,12.0,9.0,2012.0,12.0,9.0,2012.0,12.0,9.0
1,5.0,35,0.9666517474297968,0.541038251416832,40.02,0.0,1,0,0,0.0,2.0,2013.0,9.0,6.0,2013.0,9.0,9.0,,,
1,11818.0,8,2.960370976651772,3.5505635251004883,40.02,0.0,1,1,0,2.0,1.0,2014.0,1.0,15.0,2014.0,1.0,15.0,2014.0,1.0,15.0
1,22815.0,16,0.0,0.0,78.85,0.0,1,0,0,3.0,0.0,2011.0,12.0,17.0,2011.0,12.0,17.0,2011.0,12.0,17.0
